TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.03528	1.11552	-0.74592	0.156492	-0.02268	0.01512	180.224	0	-23.52	257.84	0	557.76	221.232	0	-372.96	179.168	0	154.56	141.68	0	-16.8	218.416	0	0	486
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	486
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.1008	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-50.4	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	486
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.03528	1.11552	-0.74592	0.156492	-0.02268	0.01512	180.224	0	-23.52	257.84	0	557.76	221.232	0	-372.96	179.168	0	154.56	141.68	0	-16.8	218.416	0	0	505
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	505
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	505
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.12896	-0.75264	0.156492	-0.027216	0.018144	180.224	0	-23.52	257.84	0	564.48	221.232	0	-376.32	179.256	0	154.56	141.68	0	-20.16	218.416	0	0	521
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	521
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	521
TYR	0.00544537	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.1088	-0.75264	0.156492	-0.02268	0.01512	180.312	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	154.56	141.68	0	-16.8	218.416	0	0	541
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	541
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	541
TYR	0.00544537	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.1088	-0.75264	0.156492	-0.02268	0.01512	180.312	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	154.56	141.68	0	-16.8	218.416	0	0	546
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	546
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	546
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.1088	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-16.8	218.416	0	0	554
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	554
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	554
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.1088	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-16.8	218.416	0	0	577
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	577
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	577
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.10208	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-23.52	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-16.8	218.416	0	0	596
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	596
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	596
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.10208	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-30.24	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-16.8	218.416	0	0	612
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	612
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	612
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.10208	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-23.52	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-16.8	218.416	0	0	630
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	630
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	630
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.670416	-4.65165e-05	-0.03528	1.10208	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-23.52	257.84	0	551.04	221.232	0	-376.32	179.168	0	151.2	141.592	0	-16.8	218.416	0	0	647
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	647
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	647
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03024	1.1088	-0.75264	0.156492	-0.02268	0.01512	180.224	0	-20.16	257.84	0	554.4	221.232	0	-376.32	179.256	0	154.56	141.68	0	-16.8	218.416	0	0	670
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	670
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	670
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03024	1.1088	-0.75264	0.156492	-0.02268	0.01512	180.224	0	-20.16	257.84	0	554.4	221.232	0	-376.32	179.256	0	154.56	141.68	0	-16.8	218.416	0	0	683
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	683
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	683
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.03528	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.168	0	151.2	141.68	0	-20.16	218.416	0	0	701
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	701
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	702
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	727
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	727
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	727
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	750
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	750
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	750
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	769
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	769
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.432	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	769
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	787
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	787
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.432	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	787
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.10208	-0.75264	0.156492	-0.027216	0.018144	180.224	0	-23.52	257.84	0	551.04	221.232	0	-376.32	179.256	0	154.56	141.68	0	-20.16	218.416	0	0	805
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	806
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	806
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.168	0	151.2	141.68	0	-16.8	218.416	0	0	831
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	831
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.432	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	831
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.02268	0.01512	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.168	0	151.2	141.68	0	-16.8	218.416	0	0	847
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	847
LOKI	0.0714886	1.142	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.432	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	847
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.670416	-4.65165e-05	-0.03528	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.592	0	-20.16	218.416	0	0	866
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	866
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08736	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-43.68	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	866
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.670416	-4.65165e-05	-0.03528	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.592	0	-20.16	218.416	0	0	881
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	881
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.1008	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-50.4	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	881
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04032	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-26.88	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	898
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	898
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	898
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	915
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	915
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.07392	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-36.96	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	915
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	932
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	932
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	932
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	935
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	935
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	935
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	939
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	939
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	939
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.03528	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-23.52	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	945
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	945
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	945
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	966
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	966
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	966
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	554.4	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	983
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	983
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.09408	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-47.04	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	983
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	1005
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1005
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1005
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	1023
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1023
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1023
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	1037
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1037
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1037
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.06048	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-40.32	257.84	0	554.4	221.232	0	-376.32	179.168	0	151.2	141.68	0	-20.16	218.416	0	0	1064
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1064
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.08064	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-40.32	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1064
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.06048	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-40.32	257.84	0	554.4	221.232	0	-376.32	179.168	0	151.2	141.68	0	-20.16	218.416	0	0	1084
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1084
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.1008	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-50.4	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1084
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.06048	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-40.32	257.84	0	554.4	221.232	0	-376.32	179.168	0	151.2	141.68	0	-20.16	218.416	0	0	1091
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1091
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.1008	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-50.4	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1091
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.06048	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-40.32	257.84	0	554.4	221.232	0	-376.32	179.168	0	151.2	141.68	0	-20.16	218.416	0	0	1102
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1102
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.1008	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-50.4	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1102
TYR	0.00390952	1.35856	2.29043	-0.0108909	-0.669648	-0.000558465	-0.06048	1.1088	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-40.32	257.84	0	554.4	221.232	0	-376.32	179.168	0	151.2	141.68	0	-20.16	218.416	0	0	1121
FRIGG	-0.105139	1.07596	2.2121	-0.0811578	2.7454	-0.190497	0	0	0	0	0	0	173.976	0	0	241.648	0	0	216.744	0	0	173.8	0	0	353.672	0	0	39.072	0	0	1121
LOKI	0.0714886	1.14354	2.30425	0.275937	-0.316393	-0.168482	0	-0.1008	0	0	0.027216	0.018144	184.096	0	0	245.52	0	-50.4	222.024	0	0	201.08	0	0	176.352	0	0	212.608	0	-20.16	1121
TYR	0.00390952	1.35856	2.29043	-0.00973898	-0.669648	-0.000558465	-0.04536	1.10208	-0.75264	0.15309	-0.027216	0.018144	180.224	0	-30.24	257.84	0	551.04	221.232	0	-376.32	179.256	0	151.2	141.68	0	-20.16	218.416	0	0	1148
